  0.103977E+00  0.135552E+05  0.445600E+04  0.151181E+02  0.150102E+02  0.000000E+00  0.120724E+05  0.120724E+05  0.120724E+05 -0.688719E-01  0.118300E+05  0.939450E+04  0.667544E+02
  0.107508E+00  0.130238E+05  0.473827E+04  0.137748E+02  0.136566E+02  0.000000E+00  0.116736E+05  0.116736E+05  0.116736E+05 -0.665868E-01  0.114033E+05  0.934002E+04  0.546973E+02
  0.111146E+00  0.125229E+05  0.510677E+04  0.125981E+02  0.124824E+02  0.000000E+00  0.113144E+05  0.113144E+05  0.113144E+05 -0.645299E-01  0.110133E+05  0.932646E+04  0.432520E+02
  0.114897E+00  0.120468E+05  0.546973E+04  0.115279E+02  0.114206E+02  0.000000E+00  0.109749E+05  0.109749E+05  0.109749E+05 -0.625886E-01  0.106461E+05  0.929653E+04  0.334764E+02
  0.118766E+00  0.115885E+05  0.573616E+04  0.105152E+02  0.104218E+02  0.000000E+00  0.106348E+05  0.106348E+05  0.106348E+05 -0.606455E-01  0.102873E+05  0.919659E+04  0.261739E+02
  0.122758E+00  0.111414E+05  0.583100E+04  0.954590E+01  0.946099E+01  0.000000E+00  0.102760E+05  0.102760E+05  0.102760E+05 -0.585979E-01  0.992329E+04  0.898578E+04  0.217652E+02
  0.126878E+00  0.106998E+05  0.570982E+04  0.860472E+01  0.852710E+01  0.000000E+00  0.988663E+04  0.988663E+04  0.988663E+04 -0.563773E-01  0.954416E+04  0.864445E+04  0.202093E+02
  0.131132E+00  0.102604E+05  0.536935E+04  0.769107E+01  0.762217E+01  0.000000E+00  0.946338E+04  0.946338E+04  0.946338E+04 -0.539647E-01  0.914589E+04  0.817915E+04  0.210106E+02
  0.135525E+00  0.982293E+04  0.485093E+04  0.682002E+01  0.675995E+01  0.000000E+00  0.901268E+04  0.901268E+04  0.901268E+04 -0.513964E-01  0.873125E+04  0.762334E+04  0.232983E+02
  0.140062E+00  0.939001E+04  0.423472E+04  0.601271E+01  0.596083E+01  0.000000E+00  0.854989E+04  0.854989E+04  0.854989E+04 -0.487596E-01  0.830957E+04  0.703194E+04  0.259968E+02
  0.144749E+00  0.896700E+04  0.362408E+04  0.528982E+01  0.524517E+01  0.000000E+00  0.809630E+04  0.809630E+04  0.809630E+04 -0.461749E-01  0.789489E+04  0.647033E+04  0.280481E+02
  0.149592E+00  0.856045E+04  0.312219E+04  0.466605E+01  0.462730E+01  0.000000E+00  0.767422E+04  0.767422E+04  0.767422E+04 -0.437692E-01  0.750281E+04  0.599934E+04  0.286435E+02
  0.154596E+00  0.817644E+04  0.280594E+04  0.414538E+01  0.411114E+01  0.000000E+00  0.730125E+04  0.730125E+04  0.730125E+04 -0.416429E-01  0.714641E+04  0.565969E+04  0.274075E+02
  0.159766E+00  0.781867E+04  0.270388E+04  0.371952E+01  0.368859E+01  0.000000E+00  0.698515E+04  0.698515E+04  0.698515E+04 -0.398399E-01  0.683237E+04  0.545981E+04  0.244841E+02
  0.165109E+00  0.748711E+04  0.278588E+04  0.336954E+01  0.334104E+01  0.000000E+00  0.672099E+04  0.672099E+04  0.672099E+04 -0.383320E-01  0.655862E+04  0.537182E+04  0.204854E+02
  0.170630E+00  0.717776E+04  0.296977E+04  0.307061E+01  0.304409E+01  0.000000E+00  0.649201E+04  0.649201E+04  0.649201E+04 -0.370236E-01  0.631453E+04  0.533841E+04  0.163035E+02
  0.176336E+00  0.688436E+04  0.314709E+04  0.279947E+01  0.277486E+01  0.000000E+00  0.627533E+04  0.627533E+04  0.627533E+04 -0.357896E-01  0.608534E+04  0.529173E+04  0.128263E+02
  0.182233E+00  0.659848E+04  0.321482E+04  0.253716E+01  0.251465E+01  0.000000E+00  0.604707E+04  0.604707E+04  0.604707E+04 -0.344889E-01  0.585305E+04  0.517055E+04  0.106735E+02
  0.188327E+00  0.631377E+04  0.311531E+04  0.227592E+01  0.225575E+01  0.000000E+00  0.579254E+04  0.579254E+04  0.579254E+04 -0.330344E-01  0.560564E+04  0.494623E+04  0.997879E+01
  0.194625E+00  0.602871E+04  0.285844E+04  0.201972E+01  0.200203E+01  0.000000E+00  0.551208E+04  0.551208E+04  0.551208E+04 -0.314306E-01  0.534230E+04  0.463413E+04  0.103698E+02
  0.201134E+00  0.574686E+04  0.251750E+04  0.177993E+01  0.176461E+01  0.000000E+00  0.522059E+04  0.522059E+04  0.522059E+04 -0.297680E-01  0.507313E+04  0.428709E+04  0.111378E+02
  0.207860E+00  0.547427E+04  0.219691E+04  0.156802E+01  0.155473E+01  0.000000E+00  0.494018E+04  0.494018E+04  0.494018E+04 -0.281721E-01  0.481305E+04  0.397092E+04  0.115464E+02
  0.214811E+00  0.521680E+04  0.198608E+04  0.139008E+01  0.137838E+01  0.000000E+00  0.469031E+04  0.469031E+04  0.469031E+04 -0.267481E-01  0.457514E+04  0.373565E+04  0.111377E+02
  0.221996E+00  0.497817E+04  0.191890E+04  0.124499E+01  0.123444E+01  0.000000E+00  0.447963E+04  0.447963E+04  0.447963E+04 -0.255448E-01  0.436645E+04  0.359446E+04  0.991074E+01
  0.229422E+00  0.475775E+04  0.195852E+04  0.112487E+01  0.111521E+01  0.000000E+00  0.430158E+04  0.430158E+04  0.430158E+04 -0.245287E-01  0.418408E+04  0.351772E+04  0.827775E+01
  0.237097E+00  0.455000E+04  0.201802E+04  0.101842E+01  0.100955E+01  0.000000E+00  0.413738E+04  0.413738E+04  0.413738E+04 -0.235923E-01  0.401526E+04  0.344821E+04  0.681605E+01
  0.245032E+00  0.434807E+04  0.201077E+04  0.916785E+00  0.908754E+00  0.000000E+00  0.396718E+04  0.396718E+04  0.396718E+04 -0.226216E-01  0.384559E+04  0.333449E+04  0.594461E+01
  0.253237E+00  0.414781E+04  0.190086E+04  0.817291E+00  0.810164E+00  0.000000E+00  0.378164E+04  0.378164E+04  0.378164E+04 -0.215646E-01  0.366768E+04  0.316060E+04  0.570674E+01
  0.261722E+00  0.394946E+04  0.172149E+04  0.722778E+00  0.716544E+00  0.000000E+00  0.358638E+04  0.358638E+04  0.358638E+04 -0.204505E-01  0.348400E+04  0.295255E+04  0.578709E+01
  0.270499E+00  0.375764E+04  0.154917E+04  0.638602E+00  0.633147E+00  0.000000E+00  0.339774E+04  0.339774E+04  0.339774E+04 -0.193736E-01  0.330579E+04  0.275961E+04  0.575445E+01
  0.279581E+00  0.357758E+04  0.144737E+04  0.567940E+00  0.563096E+00  0.000000E+00  0.323043E+04  0.323043E+04  0.323043E+04 -0.184206E-01  0.314420E+04  0.261830E+04  0.536085E+01
  0.288982E+00  0.341022E+04  0.142085E+04  0.509075E+00  0.504701E+00  0.000000E+00  0.308603E+04  0.308603E+04  0.308603E+04 -0.175974E-01  0.300060E+04  0.252538E+04  0.468669E+01
  0.298718E+00  0.325256E+04  0.141876E+04  0.457501E+00  0.453537E+00  0.000000E+00  0.295372E+04  0.295372E+04  0.295372E+04 -0.168426E-01  0.286790E+04  0.244590E+04  0.402614E+01
  0.308805E+00  0.309985E+04  0.138151E+04  0.409220E+00  0.405665E+00  0.000000E+00  0.281982E+04  0.281982E+04  0.281982E+04 -0.160788E-01  0.273632E+04  0.234417E+04  0.361908E+01
  0.319263E+00  0.294955E+04  0.129256E+04  0.363246E+00  0.360104E+00  0.000000E+00  0.267952E+04  0.267952E+04  0.267952E+04 -0.152780E-01  0.260167E+04  0.221392E+04  0.346133E+01
  0.330113E+00  0.280342E+04  0.118793E+04  0.321351E+00  0.318590E+00  0.000000E+00  0.254016E+04  0.254016E+04  0.254016E+04 -0.144839E-01  0.246887E+04  0.208056E+04  0.335241E+01
  0.341379E+00  0.266448E+04  0.111374E+04  0.285116E+00  0.282670E+00  0.000000E+00  0.241176E+04  0.241176E+04  0.241176E+04 -0.137520E-01  0.234478E+04  0.197129E+04  0.311798E+01
  0.353088E+00  0.253395E+04  0.107824E+04  0.254197E+00  0.252008E+00  0.000000E+00  0.229673E+04  0.229673E+04  0.229673E+04 -0.130967E-01  0.223163E+04  0.188795E+04  0.277401E+01
  0.365272E+00  0.240940E+04  0.104840E+04  0.226563E+00  0.224604E+00  0.000000E+00  0.218761E+04  0.218761E+04  0.218761E+04 -0.124733E-01  0.212404E+04  0.180786E+04  0.246694E+01
  0.377964E+00  0.228846E+04  0.995495E+03  0.200941E+00  0.199205E+00  0.000000E+00  0.207776E+04  0.207776E+04  0.207776E+04 -0.118468E-01  0.201748E+04  0.171516E+04  0.227961E+01
  0.391205E+00  0.217089E+04  0.928305E+03  0.177493E+00  0.175965E+00  0.000000E+00  0.196839E+04  0.196839E+04  0.196839E+04 -0.112237E-01  0.191234E+04  0.161742E+04  0.214849E+01
  0.405042E+00  0.205823E+04  0.874084E+03  0.156855E+00  0.155505E+00  0.000000E+00  0.186526E+04  0.186526E+04  0.186526E+04 -0.106360E-01  0.181244E+04  0.153112E+04  0.197941E+01
  0.419529E+00  0.195092E+04  0.837374E+03  0.138801E+00  0.137604E+00  0.000000E+00  0.176945E+04  0.176945E+04  0.176945E+04 -0.100889E-01  0.171861E+04  0.145693E+04  0.177762E+01
  0.434731E+00  0.184779E+04  0.798916E+03  0.122564E+00  0.121506E+00  0.000000E+00  0.167686E+04  0.167686E+04  0.167686E+04 -0.956118E-02  0.162837E+04  0.138276E+04  0.161018E+01
  0.450720E+00  0.174758E+04  0.750572E+03  0.107736E+00  0.106807E+00  0.000000E+00  0.158511E+04  0.158511E+04  0.158511E+04 -0.903834E-02  0.153963E+04  0.130450E+04  0.148674E+01
  0.467589E+00  0.165071E+04  0.705685E+03  0.944914E-01  0.936774E-01  0.000000E+00  0.149671E+04  0.149671E+04  0.149671E+04 -0.853388E-02  0.145386E+04  0.123063E+04  0.136061E+01
  0.485443E+00  0.155772E+04  0.669509E+03  0.828025E-01  0.820884E-01  0.000000E+00  0.141297E+04  0.141297E+04  0.141297E+04 -0.805656E-02  0.137228E+04  0.116360E+04  0.122514E+01
  0.504414E+00  0.146759E+04  0.631548E+03  0.722664E-01  0.716432E-01  0.000000E+00  0.133135E+04  0.133135E+04  0.133135E+04 -0.759110E-02  0.129295E+04  0.109647E+04  0.111012E+01
  0.524660E+00  0.137993E+04  0.591725E+03  0.627772E-01  0.622362E-01  0.000000E+00  0.125148E+04  0.125148E+04  0.125148E+04 -0.713579E-02  0.121551E+04  0.102980E+04  0.100877E+01
  0.546380E+00  0.129493E+04  0.556183E+03  0.543358E-01  0.538674E-01  0.000000E+00  0.117454E+04  0.117454E+04  0.117454E+04 -0.669706E-02  0.114069E+04  0.967018E+03  0.905882E+00
  0.569817E+00  0.121215E+04  0.520971E+03  0.467699E-01  0.463667E-01  0.000000E+00  0.109951E+04  0.109951E+04  0.109951E+04 -0.626927E-02  0.106779E+04  0.905324E+03  0.812596E+00
  0.595281E+00  0.113122E+04  0.485624E+03  0.399876E-01  0.396429E-01  0.000000E+00  0.102601E+04  0.102601E+04  0.102601E+04 -0.585013E-02  0.996423E+03  0.844586E+03  0.726927E+00
  0.623158E+00  0.105207E+04  0.452092E+03  0.339428E-01  0.336502E-01  0.000000E+00  0.954297E+03  0.954297E+03  0.954297E+03 -0.544120E-02  0.926729E+03  0.785761E+03  0.644702E+00
  0.653936E+00  0.974350E+03  0.418483E+03  0.285444E-01  0.282983E-01  0.000000E+00  0.883764E+03  0.883764E+03  0.883764E+03 -0.503899E-02  0.858228E+03  0.727587E+03  0.569353E+00
  0.688224E+00  0.897974E+03  0.385830E+03  0.237536E-01  0.235488E-01  0.000000E+00  0.814514E+03  0.814514E+03  0.814514E+03 -0.464419E-02  0.790961E+03  0.670659E+03  0.498173E+00
  0.726761E+00  0.822818E+03  0.353496E+03  0.195185E-01  0.193503E-01  0.000000E+00  0.746336E+03  0.746336E+03  0.746336E+03 -0.425541E-02  0.724739E+03  0.614505E+03  0.432274E+00
  0.770404E+00  0.749045E+03  0.321836E+03  0.158133E-01  0.156770E-01  0.000000E+00  0.679426E+03  0.679426E+03  0.679426E+03 -0.387390E-02  0.659751E+03  0.559436E+03  0.371098E+00
  0.820054E+00  0.677047E+03  0.290921E+03  0.126155E-01  0.125068E-01  0.000000E+00  0.614123E+03  0.614123E+03  0.614123E+03 -0.350155E-02  0.596326E+03  0.505680E+03  0.315023E+00
  0.876519E+00  0.607596E+03  0.261093E+03  0.991033E-02  0.982491E-02  0.000000E+00  0.551129E+03  0.551129E+03  0.551129E+03 -0.314239E-02  0.535148E+03  0.453823E+03  0.264425E+00
  0.940334E+00  0.541729E+03  0.232801E+03  0.767770E-02  0.761153E-02  0.000000E+00  0.491385E+03  0.491385E+03  0.491385E+03 -0.280173E-02  0.477125E+03  0.404635E+03  0.219701E+00
  0.101167E+01  0.480495E+03  0.206497E+03  0.588362E-02  0.583291E-02  0.000000E+00  0.435844E+03  0.435844E+03  0.435844E+03 -0.248505E-02  0.423187E+03  0.358908E+03  0.181079E+00
  0.109045E+01  0.424639E+03  0.182503E+03  0.447576E-02  0.443718E-02  0.000000E+00  0.385180E+03  0.385180E+03  0.385180E+03 -0.219618E-02  0.373987E+03  0.317195E+03  0.148430E+00
  0.117656E+01  0.374438E+03  0.160936E+03  0.339023E-02  0.336101E-02  0.000000E+00  0.339645E+03  0.339645E+03  0.339645E+03 -0.193655E-02  0.329770E+03  0.279704E+03  0.121274E+00
  0.127007E+01  0.329726E+03  0.141724E+03  0.256208E-02  0.254000E-02  0.000000E+00  0.299089E+03  0.299089E+03  0.299089E+03 -0.170531E-02  0.290388E+03  0.246310E+03  0.989072E-01
  0.137127E+01  0.290104E+03  0.124699E+03  0.193383E-02  0.191716E-02  0.000000E+00  0.263149E+03  0.263149E+03  0.263149E+03 -0.150039E-02  0.255489E+03  0.216716E+03  0.805826E-01
  0.148063E+01  0.255084E+03  0.109651E+03  0.145855E-02  0.144598E-02  0.000000E+00  0.231384E+03  0.231384E+03  0.231384E+03 -0.131928E-02  0.224645E+03  0.190560E+03  0.656085E-01
  0.159874E+01  0.224170E+03  0.963659E+02  0.109943E-02  0.108996E-02  0.000000E+00  0.203343E+03  0.203343E+03  0.203343E+03 -0.115940E-02  0.197418E+03  0.167469E+03  0.533877E-01
  0.172627E+01  0.196905E+03  0.846480E+02  0.828317E-03  0.821179E-03  0.000000E+00  0.178611E+03  0.178611E+03  0.178611E+03 -0.101839E-02  0.173404E+03  0.147103E+03  0.434223E-01
  0.186399E+01  0.172873E+03  0.743194E+02  0.623756E-03  0.618380E-03  0.000000E+00  0.156812E+03  0.156812E+03  0.156812E+03 -0.894095E-03  0.152239E+03  0.129151E+03  0.353001E-01
  0.201269E+01  0.151704E+03  0.652209E+02  0.469496E-03  0.465450E-03  0.000000E+00  0.137611E+03  0.137611E+03  0.137611E+03 -0.784613E-03  0.133595E+03  0.113338E+03  0.286845E-01
  0.217325E+01  0.133069E+03  0.572109E+02  0.353230E-03  0.350186E-03  0.000000E+00  0.120707E+03  0.120707E+03  0.120707E+03 -0.688233E-03  0.117184E+03  0.994171E+02  0.232985E-01
  0.234662E+01  0.116674E+03  0.501634E+02  0.265643E-03  0.263354E-03  0.000000E+00  0.105835E+03  0.105835E+03  0.105835E+03 -0.603437E-03  0.102744E+03  0.871691E+02  0.189161E-01
  0.253382E+01  0.102255E+03  0.439654E+02  0.199690E-03  0.197969E-03  0.000000E+00  0.927561E+02  0.927561E+02  0.927561E+02 -0.528866E-03  0.900465E+02  0.763977E+02  0.153516E-01
  0.273596E+01  0.895825E+02  0.385176E+02  0.150051E-03  0.148758E-03  0.000000E+00  0.812608E+02  0.812608E+02  0.812608E+02 -0.463323E-03  0.788861E+02  0.669303E+02  0.124539E-01
  0.295422E+01  0.784492E+02  0.337314E+02  0.112706E-03  0.111735E-03  0.000000E+00  0.711618E+02  0.711618E+02  0.711618E+02 -0.405741E-03  0.690815E+02  0.586127E+02  0.100992E-01
  0.318989E+01  0.686742E+02  0.295290E+02  0.846244E-04  0.838951E-04  0.000000E+00  0.622950E+02  0.622950E+02  0.622950E+02 -0.355185E-03  0.604732E+02  0.513099E+02  0.818679E-02
  0.344437E+01  0.600952E+02  0.258407E+02  0.635163E-04  0.629690E-04  0.000000E+00  0.545130E+02  0.545130E+02  0.545130E+02 -0.310815E-03  0.529183E+02  0.449005E+02  0.663412E-02
  0.371914E+01  0.525692E+02  0.226050E+02  0.476561E-04  0.472454E-04  0.000000E+00  0.476861E+02  0.476861E+02  0.476861E+02 -0.271890E-03  0.462907E+02  0.392777E+02  0.537406E-02
  0.401584E+01  0.459700E+02  0.197677E+02  0.357441E-04  0.354361E-04  0.000000E+00  0.417000E+02  0.417000E+02  0.417000E+02 -0.237759E-03  0.404794E+02  0.343472E+02  0.435187E-02
  0.433620E+01  0.401854E+02  0.172805E+02  0.268003E-04  0.265694E-04  0.000000E+00  0.364527E+02  0.364527E+02  0.364527E+02 -0.207841E-03  0.353855E+02  0.300253E+02  0.352292E-02
  0.468212E+01  0.351178E+02  0.151016E+02  0.200881E-04  0.199150E-04  0.000000E+00  0.318559E+02  0.318559E+02  0.318559E+02 -0.181631E-03  0.309229E+02  0.262391E+02  0.285102E-02
  0.505564E+01  0.306794E+02  0.131932E+02  0.150523E-04  0.149226E-04  0.000000E+00  0.278298E+02  0.278298E+02  0.278298E+02 -0.158676E-03  0.270146E+02  0.229229E+02  0.230654E-02
  0.545895E+01  0.267944E+02  0.115227E+02  0.112756E-04  0.111785E-04  0.000000E+00  0.243057E+02  0.243057E+02  0.243057E+02 -0.138583E-03  0.235936E+02  0.200202E+02  0.186554E-02
  0.589444E+01  0.233938E+02  0.100604E+02  0.844377E-05  0.837102E-05  0.000000E+00  0.212209E+02  0.212209E+02  0.212209E+02 -0.120995E-03  0.205990E+02  0.174793E+02  0.150838E-02
  0.636467E+01  0.204191E+02  0.878121E+01  0.632140E-05  0.626694E-05  0.000000E+00  0.185226E+02  0.185226E+02  0.185226E+02 -0.105610E-03  0.179797E+02  0.152567E+02  0.121928E-02
  0.687242E+01  0.178175E+02  0.766246E+01  0.473111E-05  0.469035E-05  0.000000E+00  0.161626E+02  0.161626E+02  0.161626E+02 -0.921539E-04  0.156888E+02  0.133128E+02  0.985308E-03
  0.742067E+01  0.155435E+02  0.668454E+01  0.354000E-05  0.350949E-05  0.000000E+00  0.140998E+02  0.140998E+02  0.140998E+02 -0.803923E-04  0.136863E+02  0.116136E+02  0.796046E-03
  0.801265E+01  0.135558E+02  0.582975E+01  0.264800E-05  0.262518E-05  0.000000E+00  0.122967E+02  0.122967E+02  0.122967E+02 -0.701117E-04  0.119360E+02  0.101283E+02  0.642964E-03
  0.865186E+01  0.118194E+02  0.508302E+01  0.198028E-05  0.196322E-05  0.000000E+00  0.107216E+02  0.107216E+02  0.107216E+02 -0.611310E-04  0.104071E+02  0.883089E+01  0.519203E-03
  0.934206E+01  0.103029E+02  0.443083E+01  0.148057E-05  0.146781E-05  0.000000E+00  0.934594E+01  0.934594E+01  0.934594E+01 -0.532873E-04  0.907172E+01  0.769770E+01  0.419168E-03
  0.100873E+02  0.897862E+01  0.386131E+01  0.110667E-05  0.109713E-05  0.000000E+00  0.814469E+01  0.814469E+01  0.814469E+01 -0.464381E-04  0.790566E+01  0.670816E+01  0.338327E-03
  0.108920E+02  0.782280E+01  0.336423E+01  0.827003E-06  0.819880E-06  0.000000E+00  0.709622E+01  0.709622E+01  0.709622E+01 -0.404601E-04  0.688793E+01  0.584449E+01  0.273022E-03
  0.117610E+02  0.681436E+01  0.293053E+01  0.617885E-06  0.612561E-06  0.000000E+00  0.618144E+01  0.618144E+01  0.618144E+01 -0.352444E-04  0.599999E+01  0.509093E+01  0.220284E-03
  0.126992E+02  0.593445E+01  0.255209E+01  0.461528E-06  0.457552E-06  0.000000E+00  0.538325E+01  0.538325E+01  0.538325E+01 -0.306934E-04  0.522520E+01  0.443340E+01  0.177694E-03
  0.137123E+02  0.516704E+01  0.222203E+01  0.344664E-06  0.341695E-06  0.000000E+00  0.468711E+01  0.468711E+01  0.468711E+01 -0.267242E-04  0.454948E+01  0.385994E+01  0.143314E-03
  0.148062E+02  0.449791E+01  0.193424E+01  0.257336E-06  0.255119E-06  0.000000E+00  0.408013E+01  0.408013E+01  0.408013E+01 -0.232634E-04  0.396031E+01  0.335992E+01  0.115566E-03
  0.159873E+02  0.391461E+01  0.168335E+01  0.192093E-06  0.190439E-06  0.000000E+00  0.355100E+01  0.355100E+01  0.355100E+01 -0.202465E-04  0.344671E+01  0.292402E+01  0.931751E-04
  0.172627E+02  0.340628E+01  0.146471E+01  0.143363E-06  0.142128E-06  0.000000E+00  0.308987E+01  0.308987E+01  0.308987E+01 -0.176173E-04  0.299912E+01  0.254415E+01  0.751123E-04
  0.186399E+02  0.296357E+01  0.127430E+01  0.106981E-06  0.106060E-06  0.000000E+00  0.268829E+01  0.268829E+01  0.268829E+01 -0.153277E-04  0.260933E+01  0.221332E+01  0.605478E-04
  0.201269E+02  0.257779E+01  0.110837E+01  0.798130E-07  0.791255E-07  0.000000E+00  0.233833E+01  0.233833E+01  0.233833E+01 -0.133324E-04  0.226966E+01  0.192502E+01  0.487995E-04
  0.217325E+02  0.224179E+01  0.963838E+00  0.595321E-07  0.590197E-07  0.000000E+00  0.203353E+01  0.203353E+01  0.203353E+01 -0.115945E-04  0.197381E+01  0.167392E+01  0.393267E-04
  0.234662E+02  0.194918E+01  0.837972E+00  0.443954E-07  0.440132E-07  0.000000E+00  0.176809E+01  0.176809E+01  0.176809E+01 -0.100811E-04  0.171616E+01  0.145524E+01  0.316895E-04
  0.253382E+02  0.169449E+01  0.728418E+00  0.331021E-07  0.328172E-07  0.000000E+00  0.153706E+01  0.153706E+01  0.153706E+01 -0.876378E-05  0.149192E+01  0.126489E+01  0.255346E-04
  0.273596E+02  0.147283E+01  0.633068E+00  0.246772E-07  0.244647E-07  0.000000E+00  0.133598E+01  0.133598E+01  0.133598E+01 -0.761731E-05  0.129675E+01  0.109923E+01  0.205746E-04
  0.295422E+02  0.127995E+01  0.550096E+00  0.183934E-07  0.182350E-07  0.000000E+00  0.116101E+01  0.116101E+01  0.116101E+01 -0.661970E-05  0.112692E+01  0.955074E+00  0.165781E-04
  0.318989E+02  0.111215E+01  0.477910E+00  0.137073E-07  0.135894E-07  0.000000E+00  0.100879E+01  0.100879E+01  0.100879E+01 -0.575177E-05  0.979171E+00  0.829655E+00  0.133583E-04
  0.344437E+02  0.966154E+00  0.415104E+00  0.102131E-07  0.101252E-07  0.000000E+00  0.876353E+00  0.876353E+00  0.876353E+00 -0.499665E-05  0.850627E+00  0.720534E+00  0.107641E-04
  0.371914E+02  0.839206E+00  0.360491E+00  0.760846E-08  0.754302E-08  0.000000E+00  0.761193E+00  0.761193E+00  0.761193E+00 -0.434005E-05  0.738852E+00  0.625647E+00  0.867486E-05
  0.401584E+02  0.728853E+00  0.313016E+00  0.566740E-08  0.561866E-08  0.000000E+00  0.661087E+00  0.661087E+00  0.661087E+00 -0.376928E-05  0.641691E+00  0.543162E+00  0.699243E-05
  0.433620E+02  0.632896E+00  0.271733E+00  0.422072E-08  0.418446E-08  0.000000E+00  0.574040E+00  0.574040E+00  0.574040E+00 -0.327297E-05  0.557204E+00  0.471433E+00  0.563726E-05
  0.468212E+02  0.549492E+00  0.235849E+00  0.314284E-08  0.311585E-08  0.000000E+00  0.498380E+00  0.498380E+00  0.498380E+00 -0.284158E-05  0.483770E+00  0.409086E+00  0.454594E-05
  0.505564E+02  0.477010E+00  0.204664E+00  0.233986E-08  0.231977E-08  0.000000E+00  0.432628E+00  0.432628E+00  0.432628E+00 -0.246669E-05  0.419952E+00  0.354900E+00  0.366711E-05
  0.545895E+02  0.414025E+00  0.177563E+00  0.174174E-08  0.172681E-08  0.000000E+00  0.375490E+00  0.375490E+00  0.375490E+00 -0.214090E-05  0.364495E+00  0.307811E+00  0.295933E-05
  0.589444E+02  0.359325E+00  0.154026E+00  0.129639E-08  0.128528E-08  0.000000E+00  0.325869E+00  0.325869E+00  0.325869E+00 -0.185799E-05  0.316336E+00  0.266915E+00  0.238949E-05
  0.636467E+02  0.311794E+00  0.133573E+00  0.964707E-09  0.956438E-09  0.000000E+00  0.282751E+00  0.282751E+00  0.282751E+00 -0.161214E-05  0.274486E+00  0.231375E+00  0.193042E-05
  0.687242E+02  0.270510E+00  0.115807E+00  0.717764E-09  0.711618E-09  0.000000E+00  0.245299E+00  0.245299E+00  0.245299E+00 -0.139860E-05  0.238137E+00  0.200504E+00  0.156064E-05
  0.742067E+02  0.234675E+00  0.100386E+00  0.533983E-09  0.529422E-09  0.000000E+00  0.212791E+00  0.212791E+00  0.212791E+00 -0.121325E-05  0.206587E+00  0.173706E+00  0.126282E-05
  0.801265E+02  0.203559E+00  0.869937E-01  0.397191E-09  0.393801E-09  0.000000E+00  0.184563E+00  0.184563E+00  0.184563E+00 -0.105231E-05  0.179191E+00  0.150434E+00  0.102283E-05
  0.865186E+02  0.176545E+00  0.753664E-01  0.295392E-09  0.292875E-09  0.000000E+00  0.160057E+00  0.160057E+00  0.160057E+00 -0.912582E-06  0.155406E+00  0.130228E+00  0.829397E-06
  0.934206E+02  0.153089E+00  0.652693E-01  0.219635E-09  0.217768E-09  0.000000E+00  0.138778E+00  0.138778E+00  0.138778E+00 -0.791253E-06  0.134754E+00  0.112680E+00  0.673397E-06
  0.100873E+03  0.132745E+00  0.565115E-01  0.163295E-09  0.161910E-09  0.000000E+00  0.120321E+00  0.120321E+00  0.120321E+00 -0.686025E-06  0.116842E+00  0.974589E-01  0.547626E-06
  0.108920E+03  0.115087E+00  0.489093E-01  0.121383E-09  0.120356E-09  0.000000E+00  0.104302E+00  0.104302E+00  0.104302E+00 -0.594691E-06  0.101295E+00  0.842458E-01  0.446110E-06
  0.117610E+03  0.997664E-01  0.423125E-01  0.902120E-10  0.894505E-10  0.000000E+00  0.904036E-01  0.904036E-01  0.904036E-01 -0.515445E-06  0.878066E-01  0.727797E-01  0.364135E-06
  0.126992E+03  0.864807E-01  0.365914E-01  0.670376E-10  0.664745E-10  0.000000E+00  0.783506E-01  0.783506E-01  0.783506E-01 -0.446725E-06  0.761096E-01  0.628349E-01  0.297910E-06
  0.137123E+03  0.749469E-01  0.316237E-01  0.498005E-10  0.493835E-10  0.000000E+00  0.678868E-01  0.678868E-01  0.678868E-01 -0.387063E-06  0.659543E-01  0.541995E-01  0.244313E-06
  0.148062E+03  0.649474E-01  0.273163E-01  0.369897E-10  0.366812E-10  0.000000E+00  0.588149E-01  0.588149E-01  0.588149E-01 -0.335338E-06  0.571502E-01  0.467115E-01  0.200929E-06
  0.159873E+03  0.562764E-01  0.235807E-01  0.274687E-10  0.272413E-10  0.000000E+00  0.509482E-01  0.509482E-01  0.509482E-01 -0.290485E-06  0.495159E-01  0.402171E-01  0.165762E-06
  0.172627E+03  0.487541E-01  0.203393E-01  0.203918E-10  0.202240E-10  0.000000E+00  0.441235E-01  0.441235E-01  0.441235E-01 -0.251572E-06  0.428926E-01  0.345821E-01  0.137201E-06
  0.186399E+03  0.422353E-01  0.175300E-01  0.151354E-10  0.150118E-10  0.000000E+00  0.382093E-01  0.382093E-01  0.382093E-01 -0.217852E-06  0.371532E-01  0.296981E-01  0.113985E-06
  0.201269E+03  0.365842E-01  0.150943E-01  0.112307E-10  0.111397E-10  0.000000E+00  0.330821E-01  0.330821E-01  0.330821E-01 -0.188618E-06  0.321776E-01  0.254637E-01  0.950683E-07
  0.217325E+03  0.316882E-01  0.129837E-01  0.833155E-11  0.826482E-11  0.000000E+00  0.286401E-01  0.286401E-01  0.286401E-01 -0.163292E-06  0.278670E-01  0.217950E-01  0.796271E-07
  0.234662E+03  0.274424E-01  0.111533E-01  0.617820E-11  0.612928E-11  0.000000E+00  0.247879E-01  0.247879E-01  0.247879E-01 -0.141329E-06  0.241288E-01  0.186139E-01  0.669774E-07
