  0.479679E+03  0.714304E-02  0.242040E-02  0.371900E-12  0.369696E-12  0.000000E+00  0.637343E-02  0.637343E-02  0.637343E-02 -0.363393E-07  0.625713E-02  0.351357E-02  0.163005E-07
  0.495937E+03  0.670757E-02  0.223551E-02  0.325774E-12  0.323895E-12  0.000000E+00  0.597879E-02  0.597879E-02  0.597879E-02 -0.340893E-07  0.587380E-02  0.320117E-02  0.153585E-07
  0.512747E+03  0.629853E-02  0.206231E-02  0.285320E-12  0.283722E-12  0.000000E+00  0.560818E-02  0.560818E-02  0.560818E-02 -0.319761E-07  0.551375E-02  0.290981E-02  0.144732E-07
  0.530127E+03  0.591431E-02  0.190015E-02  0.249845E-12  0.248490E-12  0.000000E+00  0.526015E-02  0.526015E-02  0.526015E-02 -0.299918E-07  0.517558E-02  0.263834E-02  0.136401E-07
  0.548096E+03  0.555341E-02  0.174839E-02  0.218742E-12  0.217596E-12  0.000000E+00  0.493333E-02  0.493333E-02  0.493333E-02 -0.281284E-07  0.485795E-02  0.238571E-02  0.128550E-07
  0.566673E+03  0.521443E-02  0.160645E-02  0.191476E-12  0.190509E-12  0.000000E+00  0.462647E-02  0.462647E-02  0.462647E-02 -0.263787E-07  0.455964E-02  0.215090E-02  0.121142E-07
  0.585881E+03  0.489605E-02  0.147377E-02  0.167577E-12  0.166765E-12  0.000000E+00  0.433835E-02  0.433835E-02  0.433835E-02 -0.247359E-07  0.427947E-02  0.193299E-02  0.114142E-07
  0.605739E+03  0.459701E-02  0.134984E-02  0.146634E-12  0.145953E-12  0.000000E+00  0.406784E-02  0.406784E-02  0.406784E-02 -0.231936E-07  0.401635E-02  0.173110E-02  0.107519E-07
  0.626271E+03  0.431615E-02  0.123418E-02  0.128284E-12  0.127716E-12  0.000000E+00  0.381390E-02  0.381390E-02  0.381390E-02 -0.217457E-07  0.376925E-02  0.154440E-02  0.101245E-07
  0.647498E+03  0.405236E-02  0.112631E-02  0.112209E-12  0.111737E-12  0.000000E+00  0.357552E-02  0.357552E-02  0.357552E-02 -0.203865E-07  0.353721E-02  0.137212E-02  0.952959E-08
  0.669445E+03  0.380461E-02  0.102583E-02  0.981304E-13  0.977395E-13  0.000000E+00  0.335177E-02  0.335177E-02  0.335177E-02 -0.191108E-07  0.331930E-02  0.121351E-02  0.896473E-08
  0.692136E+03  0.357194E-02  0.932320E-03  0.858022E-13  0.854804E-13  0.000000E+00  0.314178E-02  0.314178E-02  0.314178E-02 -0.179135E-07  0.311469E-02  0.106789E-02  0.842791E-08
  0.715596E+03  0.335342E-02  0.845414E-03  0.750094E-13  0.747459E-13  0.000000E+00  0.294471E-02  0.294471E-02  0.294471E-02 -0.167898E-07  0.292256E-02  0.934607E-03  0.791727E-08
  0.739852E+03  0.314821E-02  0.764753E-03  0.655629E-13  0.653485E-13  0.000000E+00  0.275979E-02  0.275979E-02  0.275979E-02 -0.157355E-07  0.274217E-02  0.813028E-03  0.743115E-08
  0.764929E+03  0.295549E-02  0.690006E-03  0.572968E-13  0.571235E-13  0.000000E+00  0.258630E-02  0.258630E-02  0.258630E-02 -0.147463E-07  0.257280E-02  0.702562E-03  0.696806E-08
  0.790856E+03  0.277451E-02  0.620856E-03  0.500653E-13  0.499262E-13  0.000000E+00  0.242355E-02  0.242355E-02  0.242355E-02 -0.138183E-07  0.241378E-02  0.602638E-03  0.652668E-08
  0.817663E+03  0.260456E-02  0.557009E-03  0.437406E-13  0.436299E-13  0.000000E+00  0.227088E-02  0.227088E-02  0.227088E-02 -0.129479E-07  0.226450E-02  0.512707E-03  0.610585E-08
  0.845377E+03  0.244497E-02  0.498182E-03  0.382103E-13  0.381230E-13  0.000000E+00  0.212771E-02  0.212771E-02  0.212771E-02 -0.121316E-07  0.212436E-02  0.432236E-03  0.570453E-08
  0.874031E+03  0.229510E-02  0.444110E-03  0.333760E-13  0.333079E-13  0.000000E+00  0.199346E-02  0.199346E-02  0.199346E-02 -0.113661E-07  0.199282E-02  0.360706E-03  0.532182E-08
  0.903657E+03  0.215438E-02  0.394538E-03  0.291512E-13  0.290986E-13  0.000000E+00  0.186759E-02  0.186759E-02  0.186759E-02 -0.106484E-07  0.186935E-02  0.297609E-03  0.495694E-08
  0.934286E+03  0.202225E-02  0.349226E-03  0.254599E-13  0.254198E-13  0.000000E+00  0.174961E-02  0.174961E-02  0.174961E-02 -0.997572E-08  0.175346E-02  0.242444E-03  0.460921E-08
  0.965954E+03  0.189818E-02  0.307942E-03  0.222357E-13  0.222056E-13  0.000000E+00  0.163903E-02  0.163903E-02  0.163903E-02 -0.934523E-08  0.164470E-02  0.194714E-03  0.427805E-08
  0.998695E+03  0.178168E-02  0.270462E-03  0.194201E-13  0.193979E-13  0.000000E+00  0.153541E-02  0.153541E-02  0.153541E-02 -0.875444E-08  0.154264E-02  0.153921E-03  0.396295E-08
  0.103255E+04  0.167231E-02  0.236571E-03  0.169620E-13  0.169458E-13  0.000000E+00  0.143833E-02  0.143833E-02  0.143833E-02 -0.820094E-08  0.144687E-02  0.119569E-03  0.366351E-08
  0.106754E+04  0.156961E-02  0.206060E-03  0.148164E-13  0.148049E-13  0.000000E+00  0.134741E-02  0.134741E-02  0.134741E-02 -0.768249E-08  0.135701E-02  0.911560E-04  0.337937E-08
  0.110373E+04  0.147320E-02  0.178726E-03  0.129440E-13  0.129359E-13  0.000000E+00  0.126225E-02  0.126225E-02  0.126225E-02 -0.719696E-08  0.127271E-02  0.681781E-04  0.311022E-08
  0.114114E+04  0.138268E-02  0.154369E-03  0.113102E-13  0.113046E-13  0.000000E+00  0.118251E-02  0.118251E-02  0.118251E-02 -0.674234E-08  0.119362E-02  0.501246E-04  0.285582E-08
  0.117982E+04  0.129771E-02  0.132792E-03  0.988479E-14  0.988101E-14  0.000000E+00  0.110787E-02  0.110787E-02  0.110787E-02 -0.631674E-08  0.111943E-02  0.364799E-04  0.261594E-08
  0.121981E+04  0.121793E-02  0.113802E-03  0.864134E-14  0.863874E-14  0.000000E+00  0.103800E-02  0.103800E-02  0.103800E-02 -0.591837E-08  0.104984E-02  0.267241E-04  0.239039E-08
  0.126115E+04  0.114305E-02  0.972085E-04  0.755661E-14  0.755476E-14  0.000000E+00  0.972615E-03  0.972615E-03  0.972615E-03 -0.554555E-08  0.984575E-03  0.203349E-04  0.217898E-08
  0.130390E+04  0.107275E-02  0.828205E-04  0.661031E-14  0.660889E-14  0.000000E+00  0.911428E-03  0.911428E-03  0.911428E-03 -0.519669E-08  0.923371E-03  0.167903E-04  0.198152E-08
  0.134810E+04  0.100676E-02  0.704502E-04  0.578469E-14  0.578345E-14  0.000000E+00  0.854179E-03  0.854179E-03  0.854179E-03 -0.487027E-08  0.865978E-03  0.155728E-04  0.179780E-08
  0.139379E+04  0.944823E-03  0.599109E-04  0.506421E-14  0.506301E-14  0.000000E+00  0.800615E-03  0.800615E-03  0.800615E-03 -0.456487E-08  0.812164E-03  0.161748E-04  0.162759E-08
  0.144103E+04  0.886685E-03  0.510181E-04  0.443532E-14  0.443407E-14  0.000000E+00  0.750502E-03  0.750502E-03  0.750502E-03 -0.427914E-08  0.761708E-03  0.181044E-04  0.147063E-08
  0.148988E+04  0.832117E-03  0.435898E-04  0.388618E-14  0.388482E-14  0.000000E+00  0.703616E-03  0.703616E-03  0.703616E-03 -0.401181E-08  0.714404E-03  0.208934E-04  0.132660E-08
  0.154038E+04  0.780901E-03  0.374475E-04  0.340645E-14  0.340498E-14  0.000000E+00  0.659745E-03  0.659745E-03  0.659745E-03 -0.376167E-08  0.670058E-03  0.241051E-04  0.119512E-08
  0.159259E+04  0.732832E-03  0.324178E-04  0.298713E-14  0.298558E-14  0.000000E+00  0.618691E-03  0.618691E-03  0.618691E-03 -0.352759E-08  0.628485E-03  0.273435E-04  0.107575E-08
  0.164657E+04  0.687719E-03  0.283335E-04  0.262040E-14  0.261879E-14  0.000000E+00  0.580263E-03  0.580263E-03  0.580263E-03 -0.330849E-08  0.589513E-03  0.302620E-04  0.967974E-09
  0.170238E+04  0.645380E-03  0.250351E-04  0.229944E-14  0.229781E-14  0.000000E+00  0.544287E-03  0.544287E-03  0.544287E-03 -0.310336E-08  0.552980E-03  0.325731E-04  0.871210E-09
  0.176008E+04  0.605646E-03  0.223735E-04  0.201833E-14  0.201674E-14  0.000000E+00  0.510594E-03  0.510594E-03  0.510594E-03 -0.291125E-08  0.518732E-03  0.340557E-04  0.784793E-09
  0.181974E+04  0.568358E-03  0.202111E-04  0.177194E-14  0.177043E-14  0.000000E+00  0.479030E-03  0.479030E-03  0.479030E-03 -0.273128E-08  0.486625E-03  0.345622E-04  0.707988E-09
  0.188142E+04  0.533365E-03  0.184245E-04  0.155582E-14  0.155443E-14  0.000000E+00  0.449448E-03  0.449448E-03  0.449448E-03 -0.256262E-08  0.456524E-03  0.340227E-04  0.639998E-09
  0.194519E+04  0.500526E-03  0.169059E-04  0.136613E-14  0.136489E-14  0.000000E+00  0.421714E-03  0.421714E-03  0.421714E-03 -0.240448E-08  0.428301E-03  0.324462E-04  0.579976E-09
  0.201113E+04  0.469709E-03  0.155646E-04  0.119952E-14  0.119845E-14  0.000000E+00  0.395700E-03  0.395700E-03  0.395700E-03 -0.225616E-08  0.401837E-03  0.299184E-04  0.527042E-09
  0.207929E+04  0.440790E-03  0.143288E-04  0.105313E-14  0.105224E-14  0.000000E+00  0.371292E-03  0.371292E-03  0.371292E-03 -0.211700E-08  0.377020E-03  0.265949E-04  0.480304E-09
  0.214977E+04  0.413651E-03  0.131452E-04  0.924443E-15  0.923735E-15  0.000000E+00  0.348384E-03  0.348384E-03  0.348384E-03 -0.198638E-08  0.353744E-03  0.226893E-04  0.438879E-09
  0.222264E+04  0.388184E-03  0.119796E-04  0.811312E-15  0.810773E-15  0.000000E+00  0.326876E-03  0.326876E-03  0.326876E-03 -0.186375E-08  0.331912E-03  0.184577E-04  0.401923E-09
  0.229797E+04  0.364284E-03  0.108153E-04  0.711858E-15  0.711470E-15  0.000000E+00  0.306682E-03  0.306682E-03  0.306682E-03 -0.174861E-08  0.311432E-03  0.141780E-04  0.368654E-09
  0.237586E+04  0.341856E-03  0.965158E-05  0.624447E-15  0.624188E-15  0.000000E+00  0.287719E-03  0.287719E-03  0.287719E-03 -0.164049E-08  0.292217E-03  0.101264E-04  0.338379E-09
  0.245639E+04  0.320808E-03  0.850049E-05  0.547655E-15  0.547498E-15  0.000000E+00  0.269914E-03  0.269914E-03  0.269914E-03 -0.153897E-08  0.274189E-03  0.655296E-05  0.310515E-09
  0.253965E+04  0.301056E-03  0.738351E-05  0.480230E-15  0.480148E-15  0.000000E+00  0.253198E-03  0.253198E-03  0.253198E-03 -0.144366E-08  0.257272E-03  0.365691E-05  0.284602E-09
  0.262574E+04  0.282519E-03  0.632725E-05  0.421069E-15  0.421036E-15  0.000000E+00  0.237510E-03  0.237510E-03  0.237510E-03 -0.135421E-08  0.241398E-03  0.156651E-05  0.260311E-09
  0.271474E+04  0.265122E-03  0.535903E-05  0.369196E-15  0.369189E-15  0.000000E+00  0.222790E-03  0.222790E-03  0.222790E-03 -0.127028E-08  0.226502E-03  0.324536E-06  0.237442E-09
  0.280675E+04  0.248796E-03  0.450260E-05  0.323740E-15  0.323742E-15  0.000000E+00  0.208985E-03  0.208985E-03  0.208985E-03 -0.119157E-08  0.212523E-03 -0.116932E-06  0.215913E-09
  0.290189E+04  0.233473E-03  0.377445E-05  0.283928E-15  0.283926E-15  0.000000E+00  0.196041E-03  0.196041E-03  0.196041E-03 -0.111777E-08  0.199406E-03  0.109142E-06  0.195730E-09
  0.300025E+04  0.219093E-03  0.318123E-05  0.249068E-15  0.249055E-15  0.000000E+00  0.183908E-03  0.183908E-03  0.183908E-03 -0.104859E-08  0.187098E-03  0.802142E-06  0.176963E-09
  0.310194E+04  0.205598E-03  0.271852E-05  0.218542E-15  0.218516E-15  0.000000E+00  0.172536E-03  0.172536E-03  0.172536E-03 -0.983749E-09  0.175550E-03  0.172183E-05  0.159707E-09
  0.320708E+04  0.192933E-03  0.237141E-05  0.191804E-15  0.191767E-15  0.000000E+00  0.161878E-03  0.161878E-03  0.161878E-03 -0.922981E-09  0.164715E-03  0.262394E-05  0.144041E-09
  0.331578E+04  0.181047E-03  0.211668E-05  0.168370E-15  0.168326E-15  0.000000E+00  0.151888E-03  0.151888E-03  0.151888E-03 -0.866017E-09  0.154550E-03  0.329834E-05  0.130002E-09
  0.342817E+04  0.169892E-03  0.192635E-05  0.147815E-15  0.147771E-15  0.000000E+00  0.142520E-03  0.142520E-03  0.142520E-03 -0.812604E-09  0.145013E-03  0.360293E-05  0.117559E-09
  0.354437E+04  0.159423E-03  0.177212E-05  0.129772E-15  0.129732E-15  0.000000E+00  0.133732E-03  0.133732E-03  0.133732E-03 -0.762499E-09  0.136066E-03  0.348651E-05  0.106604E-09
  0.366451E+04  0.149599E-03  0.162983E-05  0.113924E-15  0.113892E-15  0.000000E+00  0.125486E-03  0.125486E-03  0.125486E-03 -0.715481E-09  0.127671E-03  0.299439E-05  0.969632E-10
  0.378872E+04  0.140380E-03  0.148299E-05  0.999971E-16  0.999745E-16  0.000000E+00  0.117745E-03  0.117745E-03  0.117745E-03 -0.671344E-09  0.119795E-03  0.225381E-05  0.884168E-10
  0.391714E+04  0.131728E-03  0.132475E-05  0.877583E-16  0.877448E-16  0.000000E+00  0.110477E-03  0.110477E-03  0.110477E-03 -0.629904E-09  0.112405E-03  0.144047E-05  0.807331E-10
  0.404991E+04  0.123608E-03  0.115755E-05  0.770063E-16  0.769999E-16  0.000000E+00  0.103653E-03  0.103653E-03  0.103653E-03 -0.590998E-09  0.105470E-03  0.732785E-06  0.737043E-10
  0.418718E+04  0.115988E-03  0.990777E-06  0.675661E-16  0.675639E-16  0.000000E+00  0.972478E-04  0.972478E-04  0.972478E-04 -0.554478E-09  0.989627E-04  0.264824E-06  0.671773E-10
  0.432911E+04  0.108837E-03  0.836697E-06  0.592833E-16  0.592826E-16  0.000000E+00  0.912372E-04  0.912372E-04  0.912372E-04 -0.520207E-09  0.928561E-04  0.913365E-07  0.610691E-10
  0.447584E+04  0.102127E-03  0.706029E-06  0.520203E-16  0.520190E-16  0.000000E+00  0.855989E-04  0.855989E-04  0.855989E-04 -0.488059E-09  0.871258E-04  0.176282E-06  0.553642E-10
  0.462755E+04  0.958292E-04  0.604319E-06  0.456531E-16  0.456504E-16  0.000000E+00  0.803111E-04  0.803111E-04  0.803111E-04 -0.457909E-09  0.817486E-04  0.410237E-06  0.500935E-10
  0.478440E+04  0.899194E-04  0.530325E-06  0.400706E-16  0.400665E-16  0.000000E+00  0.753523E-04  0.753523E-04  0.753523E-04 -0.429636E-09  0.767030E-04  0.652500E-06  0.453014E-10
  0.494657E+04  0.843734E-04  0.476932E-06  0.351737E-16  0.351691E-16  0.000000E+00  0.707014E-04  0.707014E-04  0.707014E-04 -0.403118E-09  0.719687E-04  0.783855E-06  0.410129E-10
  0.511423E+04  0.791690E-04  0.434190E-06  0.308754E-16  0.308713E-16  0.000000E+00  0.663381E-04  0.663381E-04  0.663381E-04 -0.378240E-09  0.675266E-04  0.749888E-06  0.372118E-10
  0.528758E+04  0.742850E-04  0.393241E-06  0.271007E-16  0.270977E-16  0.000000E+00  0.622434E-04  0.622434E-04  0.622434E-04 -0.354893E-09  0.633584E-04  0.576497E-06  0.338388E-10
  0.546681E+04  0.697019E-04  0.349448E-06  0.237852E-16  0.237835E-16  0.000000E+00  0.584000E-04  0.584000E-04  0.584000E-04 -0.332979E-09  0.594474E-04  0.349796E-06  0.308087E-10
  0.565210E+04  0.654010E-04  0.303368E-06  0.208737E-16  0.208730E-16  0.000000E+00  0.547925E-04  0.547925E-04  0.547925E-04 -0.312410E-09  0.557774E-04  0.169006E-06  0.280393E-10
  0.584368E+04  0.613651E-04  0.259196E-06  0.183183E-16  0.183179E-16  0.000000E+00  0.514071E-04  0.514071E-04  0.514071E-04 -0.293108E-09  0.523337E-04  0.954275E-07  0.254765E-10
  0.604175E+04  0.575779E-04  0.221627E-06  0.160765E-16  0.160760E-16  0.000000E+00  0.482309E-04  0.482309E-04  0.482309E-04 -0.274998E-09  0.491023E-04  0.124600E-06  0.231032E-10
  0.624654E+04  0.540239E-04  0.192891E-06  0.141099E-16  0.141092E-16  0.000000E+00  0.452515E-04  0.452515E-04  0.452515E-04 -0.258010E-09  0.460701E-04  0.197276E-06  0.209292E-10
  0.645827E+04  0.506890E-04  0.171660E-06  0.123846E-16  0.123838E-16  0.000000E+00  0.424565E-04  0.424565E-04  0.424565E-04 -0.242074E-09  0.432249E-04  0.242183E-06  0.189677E-10
  0.667717E+04  0.475595E-04  0.154319E-06  0.108702E-16  0.108695E-16  0.000000E+00  0.398342E-04  0.398342E-04  0.398342E-04 -0.227123E-09  0.405552E-04  0.222630E-06  0.172148E-10
  0.690349E+04  0.446230E-04  0.137542E-06  0.954058E-17  0.954010E-17  0.000000E+00  0.373735E-04  0.373735E-04  0.373735E-04 -0.213092E-09  0.380503E-04  0.155394E-06  0.156440E-10
  0.713749E+04  0.418674E-04  0.120287E-06  0.837318E-17  0.837293E-17  0.000000E+00  0.350642E-04  0.350642E-04  0.350642E-04 -0.199925E-09  0.356998E-04  0.895195E-07  0.142189E-10
  0.737942E+04  0.392817E-04  0.103803E-06  0.734854E-17  0.734837E-17  0.000000E+00  0.328972E-04  0.328972E-04  0.328972E-04 -0.187570E-09  0.334944E-04  0.632717E-07  0.129112E-10
  0.762954E+04  0.368554E-04  0.898969E-07  0.644943E-17  0.644924E-17  0.000000E+00  0.308640E-04  0.308640E-04  0.308640E-04 -0.175977E-09  0.314249E-04  0.752420E-07  0.117104E-10
  0.788815E+04  0.345787E-04  0.791116E-07  0.566050E-17  0.566028E-17  0.000000E+00  0.289566E-04  0.289566E-04  0.289566E-04 -0.165102E-09  0.294831E-04  0.931241E-07  0.106185E-10
  0.815552E+04  0.324425E-04  0.703926E-07  0.496809E-17  0.496790E-17  0.000000E+00  0.271670E-04  0.271670E-04  0.271670E-04 -0.154898E-09  0.276612E-04  0.889653E-07  0.963512E-11
  0.843195E+04  0.304379E-04  0.623196E-07  0.436028E-17  0.436015E-17  0.000000E+00  0.254878E-04  0.254878E-04  0.254878E-04 -0.145324E-09  0.259516E-04  0.646922E-07  0.874963E-11
  0.871775E+04  0.285570E-04  0.544386E-07  0.382674E-17  0.382666E-17  0.000000E+00  0.239122E-04  0.239122E-04  0.239122E-04 -0.136340E-09  0.243476E-04  0.432806E-07  0.794541E-11
  0.901324E+04  0.267921E-04  0.473095E-07  0.335848E-17  0.335841E-17  0.000000E+00  0.224337E-04  0.224337E-04  0.224337E-04 -0.127910E-09  0.228426E-04  0.391678E-07  0.721034E-11
  0.931874E+04  0.251362E-04  0.414595E-07  0.294756E-17  0.294749E-17  0.000000E+00  0.210466E-04  0.210466E-04  0.210466E-04 -0.120002E-09  0.214304E-04  0.439336E-07  0.654062E-11
  0.963460E+04  0.235823E-04  0.366573E-07  0.258692E-17  0.258685E-17  0.000000E+00  0.197453E-04  0.197453E-04  0.197453E-04 -0.112582E-09  0.201054E-04  0.419870E-07  0.593483E-11
  0.996117E+04  0.221244E-04  0.323133E-07  0.227037E-17  0.227032E-17  0.000000E+00  0.185242E-04  0.185242E-04  0.185242E-04 -0.105619E-09  0.188622E-04  0.319046E-07  0.538746E-11
  0.102988E+05  0.207565E-04  0.282432E-07  0.199253E-17  0.199250E-17  0.000000E+00  0.173785E-04  0.173785E-04  0.173785E-04 -0.990871E-10  0.176958E-04  0.243598E-07  0.489014E-11
  0.106479E+05  0.194729E-04  0.246840E-07  0.174869E-17  0.174866E-17  0.000000E+00  0.163036E-04  0.163036E-04  0.163036E-04 -0.929581E-10  0.166013E-04  0.237646E-07  0.443705E-11
  0.110088E+05  0.182686E-04  0.217232E-07  0.153470E-17  0.153467E-17  0.000000E+00  0.152951E-04  0.152951E-04  0.152951E-04 -0.872079E-10  0.155745E-04  0.235180E-07  0.402582E-11
  0.113819E+05  0.171387E-04  0.191340E-07  0.134688E-17  0.134686E-17  0.000000E+00  0.143489E-04  0.143489E-04  0.143489E-04 -0.818128E-10  0.146111E-04  0.193263E-07  0.365366E-11
  0.117677E+05  0.160785E-04  0.167610E-07  0.118203E-17  0.118202E-17  0.000000E+00  0.134611E-04  0.134611E-04  0.134611E-04 -0.767509E-10  0.137071E-04  0.153135E-07  0.331593E-11
  0.121666E+05  0.150838E-04  0.146753E-07  0.103736E-17  0.103735E-17  0.000000E+00  0.126281E-04  0.126281E-04  0.126281E-04 -0.720017E-10  0.128590E-04  0.143725E-07  0.300878E-11
  0.125790E+05  0.141506E-04  0.129041E-07  0.910391E-18  0.910379E-18  0.000000E+00  0.118466E-04  0.118466E-04  0.118466E-04 -0.675460E-10  0.120633E-04  0.134768E-07  0.273006E-11
  0.130054E+05  0.132749E-04  0.113408E-07  0.798957E-18  0.798947E-18  0.000000E+00  0.111135E-04  0.111135E-04  0.111135E-04 -0.633656E-10  0.113168E-04  0.111138E-07  0.247748E-11
  0.134462E+05  0.124534E-04  0.993752E-08  0.701157E-18  0.701150E-18  0.000000E+00  0.104256E-04  0.104256E-04  0.104256E-04 -0.594435E-10  0.106164E-04  0.946066E-08  0.224816E-11
  0.139019E+05  0.116826E-04  0.871924E-08  0.615327E-18  0.615320E-18  0.000000E+00  0.978021E-05  0.978021E-05  0.978021E-05 -0.557638E-10  0.995921E-05  0.876827E-08  0.203988E-11
  0.143731E+05  0.109595E-04  0.766055E-08  0.540000E-18  0.539995E-18  0.000000E+00  0.917473E-05  0.917473E-05  0.917473E-05 -0.523115E-10  0.934268E-05  0.767794E-08  0.185097E-11
  0.148603E+05  0.102810E-04  0.672149E-08  0.473891E-18  0.473887E-18  0.000000E+00  0.860667E-05  0.860667E-05  0.860667E-05 -0.490726E-10  0.876425E-05  0.654944E-08  0.167957E-11
  0.153640E+05  0.964446E-05  0.589700E-08  0.415873E-18  0.415870E-18  0.000000E+00  0.807373E-05  0.807373E-05  0.807373E-05 -0.460340E-10  0.822158E-05  0.581742E-08  0.152398E-11
  0.158848E+05  0.904727E-05  0.517616E-08  0.364956E-18  0.364953E-18  0.000000E+00  0.757374E-05  0.757374E-05  0.757374E-05 -0.431832E-10  0.771246E-05  0.513539E-08  0.138280E-11
  0.164232E+05  0.848700E-05  0.454308E-08  0.320271E-18  0.320269E-18  0.000000E+00  0.710467E-05  0.710467E-05  0.710467E-05 -0.405087E-10  0.723481E-05  0.450886E-08  0.125469E-11
  0.169799E+05  0.796136E-05  0.398737E-08  0.281055E-18  0.281053E-18  0.000000E+00  0.666460E-05  0.666460E-05  0.666460E-05 -0.379995E-10  0.678670E-05  0.392241E-08  0.113844E-11
  0.175554E+05  0.746822E-05  0.349823E-08  0.246640E-18  0.246638E-18  0.000000E+00  0.625175E-05  0.625175E-05  0.625175E-05 -0.356456E-10  0.636630E-05  0.344119E-08  0.103295E-11
  0.181504E+05  0.700558E-05  0.307061E-08  0.216437E-18  0.216436E-18  0.000000E+00  0.586443E-05  0.586443E-05  0.586443E-05 -0.334372E-10  0.597190E-05  0.307160E-08  0.937214E-12
  0.187656E+05  0.657156E-05  0.269517E-08  0.189932E-18  0.189931E-18  0.000000E+00  0.550108E-05  0.550108E-05  0.550108E-05 -0.313655E-10  0.560189E-05  0.264140E-08  0.850361E-12
  0.194017E+05  0.616437E-05  0.236421E-08  0.166672E-18  0.166671E-18  0.000000E+00  0.516019E-05  0.516019E-05  0.516019E-05 -0.294219E-10  0.525477E-05  0.233141E-08  0.771540E-12
  0.200593E+05  0.578238E-05  0.207549E-08  0.146259E-18  0.146258E-18  0.000000E+00  0.484040E-05  0.484040E-05  0.484040E-05 -0.275985E-10  0.492913E-05  0.207559E-08  0.700016E-12
  0.207392E+05  0.542402E-05  0.182124E-08  0.128345E-18  0.128345E-18  0.000000E+00  0.454040E-05  0.454040E-05  0.454040E-05 -0.258880E-10  0.462364E-05  0.177617E-08  0.635127E-12
  0.214422E+05  0.508783E-05  0.159784E-08  0.112625E-18  0.112624E-18  0.000000E+00  0.425896E-05  0.425896E-05  0.425896E-05 -0.242833E-10  0.433705E-05  0.159251E-08  0.576238E-12
