  0.167799E+01  0.228476E+03  0.988169E+02  0.135029E-02  0.172389E-02  0.000000E+00  0.207841E+03  0.207841E+03  0.207841E+03 -0.123195E-02  0.202038E+03  0.171596E+03  0.549675E-01
  0.170442E+01  0.222542E+03  0.962508E+02  0.127474E-02  0.214344E-02  0.000000E+00  0.202443E+03  0.202443E+03  0.202443E+03 -0.119996E-02  0.196790E+03  0.167139E+03  0.527079E-01
  0.173126E+01  0.216757E+03  0.937494E+02  0.120341E-02  0.349892E-03  0.000000E+00  0.197180E+03  0.197180E+03  0.197180E+03 -0.116876E-02  0.191674E+03  0.162795E+03  0.505401E-01
  0.175852E+01  0.211118E+03  0.913111E+02  0.113606E-02 -0.677776E-03  0.000000E+00  0.192051E+03  0.192051E+03  0.192051E+03 -0.113836E-02  0.186687E+03  0.158561E+03  0.484605E-01
  0.178621E+01  0.205622E+03  0.889343E+02  0.107243E-02  0.139802E-02  0.000000E+00  0.187051E+03  0.187051E+03  0.187051E+03 -0.110872E-02  0.181826E+03  0.154433E+03  0.464655E-01
  0.181434E+01  0.200264E+03  0.866177E+02  0.101236E-02  0.947816E-03  0.000000E+00  0.182177E+03  0.182177E+03  0.182177E+03 -0.107984E-02  0.177088E+03  0.150410E+03  0.445518E-01
  0.184291E+01  0.195042E+03  0.843598E+02  0.955637E-03 -0.562084E-03  0.000000E+00  0.177427E+03  0.177427E+03  0.177427E+03 -0.105168E-02  0.172471E+03  0.146489E+03  0.427161E-01
  0.187193E+01  0.189953E+03  0.821592E+02  0.902070E-03  0.160692E-02  0.000000E+00  0.172798E+03  0.172798E+03  0.172798E+03 -0.102424E-02  0.167970E+03  0.142667E+03  0.409552E-01
  0.190141E+01  0.184993E+03  0.800145E+02  0.851495E-03 -0.575268E-03  0.000000E+00  0.168286E+03  0.168286E+03  0.168286E+03 -0.997496E-03  0.163584E+03  0.138942E+03  0.392662E-01
  0.193136E+01  0.180160E+03  0.779243E+02  0.803733E-03  0.135285E-02  0.000000E+00  0.163889E+03  0.163889E+03  0.163889E+03 -0.971432E-03  0.159309E+03  0.135312E+03  0.376462E-01
  0.196177E+01  0.175448E+03  0.758870E+02  0.758641E-03 -0.581747E-03  0.000000E+00  0.159603E+03  0.159603E+03  0.159603E+03 -0.946030E-03  0.155143E+03  0.131774E+03  0.360922E-01
  0.199266E+01  0.170857E+03  0.739016E+02  0.716060E-03  0.127820E-02  0.000000E+00  0.155427E+03  0.155427E+03  0.155427E+03 -0.921274E-03  0.151083E+03  0.128326E+03  0.346018E-01
  0.202404E+01  0.166383E+03  0.719667E+02  0.675859E-03 -0.229859E-03  0.000000E+00  0.151356E+03  0.151356E+03  0.151356E+03 -0.897148E-03  0.147126E+03  0.124966E+03  0.331722E-01
  0.205592E+01  0.162022E+03  0.700811E+02  0.637901E-03  0.667498E-04  0.000000E+00  0.147390E+03  0.147390E+03  0.147390E+03 -0.873637E-03  0.143270E+03  0.121691E+03  0.318011E-01
  0.208829E+01  0.157773E+03  0.682437E+02  0.602064E-03  0.110255E-02  0.000000E+00  0.143525E+03  0.143525E+03  0.143525E+03 -0.850726E-03  0.139512E+03  0.118500E+03  0.304862E-01
  0.212118E+01  0.153633E+03  0.664532E+02  0.568230E-03  0.139728E-03  0.000000E+00  0.139758E+03  0.139758E+03  0.139758E+03 -0.828401E-03  0.135851E+03  0.115391E+03  0.292250E-01
  0.215458E+01  0.149598E+03  0.647085E+02  0.536288E-03 -0.499592E-03  0.000000E+00  0.136088E+03  0.136088E+03  0.136088E+03 -0.806646E-03  0.132283E+03  0.112361E+03  0.280156E-01
  0.218851E+01  0.145667E+03  0.630084E+02  0.506132E-03 -0.988070E-04  0.000000E+00  0.132512E+03  0.132512E+03  0.132512E+03 -0.785449E-03  0.128807E+03  0.109408E+03  0.268556E-01
  0.222298E+01  0.141836E+03  0.613517E+02  0.477662E-03  0.449082E-03  0.000000E+00  0.129027E+03  0.129027E+03  0.129027E+03 -0.764794E-03  0.125419E+03  0.106531E+03  0.257433E-01
  0.225798E+01  0.138104E+03  0.597375E+02  0.450785E-03  0.707098E-03  0.000000E+00  0.125632E+03  0.125632E+03  0.125632E+03 -0.744668E-03  0.122118E+03  0.103728E+03  0.246765E-01
  0.229354E+01  0.134467E+03  0.581647E+02  0.425413E-03  0.751384E-03  0.000000E+00  0.122323E+03  0.122323E+03  0.122323E+03 -0.725058E-03  0.118902E+03  0.100997E+03  0.236536E-01
  0.232966E+01  0.130924E+03  0.566323E+02  0.401462E-03  0.704696E-03  0.000000E+00  0.119100E+03  0.119100E+03  0.119100E+03 -0.705953E-03  0.115769E+03  0.983359E+02  0.226726E-01
  0.236635E+01  0.127472E+03  0.551393E+02  0.378853E-03  0.564925E-03  0.000000E+00  0.115960E+03  0.115960E+03  0.115960E+03 -0.687339E-03  0.112716E+03  0.957432E+02  0.217320E-01
  0.240361E+01  0.124108E+03  0.536848E+02  0.357511E-03  0.242746E-03  0.000000E+00  0.112900E+03  0.112900E+03  0.112900E+03 -0.669203E-03  0.109742E+03  0.932173E+02  0.208300E-01
  0.244146E+01  0.120831E+03  0.522676E+02  0.337365E-03 -0.215844E-03  0.000000E+00  0.109919E+03  0.109919E+03  0.109919E+03 -0.651535E-03  0.106844E+03  0.907563E+02  0.199651E-01
  0.247991E+01  0.117639E+03  0.508870E+02  0.318349E-03 -0.320020E-03  0.000000E+00  0.107016E+03  0.107016E+03  0.107016E+03 -0.634322E-03  0.104021E+03  0.883588E+02  0.191358E-01
  0.251896E+01  0.114529E+03  0.495420E+02  0.300399E-03  0.305531E-03  0.000000E+00  0.104186E+03  0.104186E+03  0.104186E+03 -0.617553E-03  0.101271E+03  0.860231E+02  0.183406E-01
  0.255863E+01  0.111499E+03  0.482317E+02  0.283456E-03  0.434443E-03  0.000000E+00  0.101430E+03  0.101430E+03  0.101430E+03 -0.601217E-03  0.985920E+02  0.837477E+02  0.175782E-01
  0.259892E+01  0.108548E+03  0.469552E+02  0.267465E-03 -0.318767E-03  0.000000E+00  0.987455E+02  0.987455E+02  0.987455E+02 -0.585303E-03  0.959821E+02  0.815311E+02  0.168472E-01
  0.263985E+01  0.105673E+03  0.457118E+02  0.252371E-03  0.374396E-03  0.000000E+00  0.961301E+02  0.961301E+02  0.961301E+02 -0.569800E-03  0.934397E+02  0.793718E+02  0.161463E-01
  0.268142E+01  0.102872E+03  0.445005E+02  0.238125E-03 -0.109135E-03  0.000000E+00  0.935823E+02  0.935823E+02  0.935823E+02 -0.554698E-03  0.909631E+02  0.772683E+02  0.154743E-01
  0.272365E+01  0.100144E+03  0.433205E+02  0.224680E-03  0.284089E-03  0.000000E+00  0.911005E+02  0.911005E+02  0.911005E+02 -0.539988E-03  0.885505E+02  0.752193E+02  0.148300E-01
  0.276654E+01  0.974865E+02  0.421711E+02  0.211990E-03 -0.231281E-03  0.000000E+00  0.886830E+02  0.886830E+02  0.886830E+02 -0.525658E-03  0.862005E+02  0.732233E+02  0.142123E-01
  0.281011E+01  0.948979E+02  0.410516E+02  0.200013E-03  0.389285E-03  0.000000E+00  0.863282E+02  0.863282E+02  0.863283E+02 -0.511701E-03  0.839115E+02  0.712792E+02  0.136202E-01
  0.285436E+01  0.923765E+02  0.399610E+02  0.188710E-03 -0.146715E-05  0.000000E+00  0.840346E+02  0.840346E+02  0.840346E+02 -0.498105E-03  0.816819E+02  0.693855E+02  0.130524E-01
  0.289931E+01  0.899207E+02  0.388988E+02  0.178043E-03 -0.241281E-03  0.000000E+00  0.818006E+02  0.818006E+02  0.818006E+02 -0.484863E-03  0.795103E+02  0.675410E+02  0.125082E-01
  0.294497E+01  0.875287E+02  0.378642E+02  0.167976E-03  0.349949E-04  0.000000E+00  0.796246E+02  0.796246E+02  0.796246E+02 -0.471966E-03  0.773951E+02  0.657445E+02  0.119864E-01
  0.299134E+01  0.851990E+02  0.368566E+02  0.158475E-03  0.251872E-03  0.000000E+00  0.775053E+02  0.775053E+02  0.775053E+02 -0.459404E-03  0.753350E+02  0.639947E+02  0.114863E-01
  0.303845E+01  0.829300E+02  0.358751E+02  0.149510E-03  0.299187E-03  0.000000E+00  0.754412E+02  0.754412E+02  0.754412E+02 -0.447169E-03  0.733285E+02  0.622905E+02  0.110068E-01
  0.308630E+01  0.807201E+02  0.349193E+02  0.141049E-03  0.288448E-03  0.000000E+00  0.734309E+02  0.734309E+02  0.734309E+02 -0.435253E-03  0.713744E+02  0.606307E+02  0.105472E-01
  0.313490E+01  0.785678E+02  0.339884E+02  0.133065E-03  0.258342E-03  0.000000E+00  0.714730E+02  0.714730E+02  0.714730E+02 -0.423648E-03  0.694712E+02  0.590142E+02  0.101066E-01
  0.318427E+01  0.764717E+02  0.330818E+02  0.125532E-03  0.146498E-03  0.000000E+00  0.695662E+02  0.695662E+02  0.695662E+02 -0.412346E-03  0.676177E+02  0.574399E+02  0.968424E-02
  0.323441E+01  0.744304E+02  0.321988E+02  0.118422E-03 -0.869682E-04  0.000000E+00  0.677092E+02  0.677092E+02  0.677092E+02 -0.401339E-03  0.658126E+02  0.559067E+02  0.927941E-02
  0.328535E+01  0.724424E+02  0.313390E+02  0.111714E-03 -0.161491E-03  0.000000E+00  0.659008E+02  0.659008E+02  0.659008E+02 -0.390619E-03  0.640547E+02  0.544136E+02  0.889136E-02
  0.333708E+01  0.705064E+02  0.305016E+02  0.105384E-03  0.167018E-03  0.000000E+00  0.641396E+02  0.641396E+02  0.641396E+02 -0.380180E-03  0.623428E+02  0.529595E+02  0.851942E-02
  0.338964E+01  0.686211E+02  0.296861E+02  0.994112E-04  0.189966E-04  0.000000E+00  0.624246E+02  0.624246E+02  0.624246E+02 -0.370014E-03  0.606757E+02  0.515434E+02  0.816290E-02
  0.344301E+01  0.667851E+02  0.288920E+02  0.937754E-04 -0.471461E-04  0.000000E+00  0.607544E+02  0.607544E+02  0.607544E+02 -0.360115E-03  0.590522E+02  0.501645E+02  0.782119E-02
  0.349723E+01  0.649973E+02  0.281186E+02  0.884577E-04  0.670955E-04  0.000000E+00  0.591281E+02  0.591281E+02  0.591281E+02 -0.350475E-03  0.574713E+02  0.488217E+02  0.749367E-02
  0.355231E+01  0.632564E+02  0.273656E+02  0.834404E-04  0.492126E-04  0.000000E+00  0.575444E+02  0.575444E+02  0.575444E+02 -0.341087E-03  0.559319E+02  0.475141E+02  0.717976E-02
  0.360825E+01  0.615612E+02  0.266323E+02  0.787064E-04 -0.133328E-03  0.000000E+00  0.560022E+02  0.560022E+02  0.560022E+02 -0.331947E-03  0.544329E+02  0.462408E+02  0.687890E-02
  0.366507E+01  0.599105E+02  0.259183E+02  0.742399E-04  0.875302E-04  0.000000E+00  0.545007E+02  0.545007E+02  0.545007E+02 -0.323046E-03  0.529733E+02  0.450010E+02  0.659055E-02
  0.372279E+01  0.583033E+02  0.252231E+02  0.700259E-04  0.149873E-03  0.000000E+00  0.530385E+02  0.530385E+02  0.530386E+02 -0.314380E-03  0.515521E+02  0.437938E+02  0.631419E-02
  0.378141E+01  0.567383E+02  0.245461E+02  0.660501E-04  0.842637E-04  0.000000E+00  0.516149E+02  0.516149E+02  0.516149E+02 -0.305941E-03  0.501683E+02  0.426184E+02  0.604934E-02
  0.384096E+01  0.552146E+02  0.238870E+02  0.622992E-04  0.455742E-04  0.000000E+00  0.502288E+02  0.502288E+02  0.502288E+02 -0.297725E-03  0.488209E+02  0.414739E+02  0.579552E-02
  0.390145E+01  0.537309E+02  0.232453E+02  0.587603E-04  0.657544E-04  0.000000E+00  0.488791E+02  0.488791E+02  0.488791E+02 -0.289725E-03  0.475090E+02  0.403595E+02  0.555226E-02
  0.396289E+01  0.522864E+02  0.226204E+02  0.554217E-04  0.115729E-03  0.000000E+00  0.475650E+02  0.475650E+02  0.475650E+02 -0.281936E-03  0.462317E+02  0.392745E+02  0.531914E-02
  0.402529E+01  0.508800E+02  0.220120E+02  0.522720E-04  0.802415E-04  0.000000E+00  0.462856E+02  0.462856E+02  0.462856E+02 -0.274353E-03  0.449880E+02  0.382181E+02  0.509574E-02
  0.408868E+01  0.495106E+02  0.214197E+02  0.493007E-04 -0.867430E-04  0.000000E+00  0.450400E+02  0.450400E+02  0.450400E+02 -0.266969E-03  0.437772E+02  0.371896E+02  0.488165E-02
  0.415307E+01  0.481775E+02  0.208430E+02  0.464975E-04  0.106832E-04  0.000000E+00  0.438272E+02  0.438272E+02  0.438272E+02 -0.259781E-03  0.425984E+02  0.361883E+02  0.467648E-02
  0.421847E+01  0.468796E+02  0.202816E+02  0.438531E-04  0.300482E-04  0.000000E+00  0.426465E+02  0.426465E+02  0.426465E+02 -0.252782E-03  0.414507E+02  0.352134E+02  0.447988E-02
  0.428490E+01  0.456160E+02  0.197350E+02  0.413585E-04 -0.105644E-04  0.000000E+00  0.414970E+02  0.414970E+02  0.414970E+02 -0.245969E-03  0.403334E+02  0.342643E+02  0.429149E-02
  0.435238E+01  0.443858E+02  0.192028E+02  0.390053E-04 -0.492360E-04  0.000000E+00  0.403779E+02  0.403779E+02  0.403779E+02 -0.239335E-03  0.392457E+02  0.333403E+02  0.411096E-02
  0.442092E+01  0.431883E+02  0.186848E+02  0.367855E-04  0.820335E-04  0.000000E+00  0.392885E+02  0.392885E+02  0.392885E+02 -0.232878E-03  0.381868E+02  0.324408E+02  0.393797E-02
  0.449054E+01  0.420224E+02  0.181804E+02  0.346915E-04  0.422045E-04  0.000000E+00  0.382280E+02  0.382280E+02  0.382280E+02 -0.226592E-03  0.371559E+02  0.315651E+02  0.377222E-02
  0.456125E+01  0.408875E+02  0.176895E+02  0.327163E-04 -0.151789E-04  0.000000E+00  0.371955E+02  0.371955E+02  0.371955E+02 -0.220472E-03  0.361524E+02  0.307126E+02  0.361339E-02
  0.463308E+01  0.397827E+02  0.172116E+02  0.308531E-04 -0.258624E-04  0.000000E+00  0.361905E+02  0.361905E+02  0.361905E+02 -0.214515E-03  0.351755E+02  0.298828E+02  0.346120E-02
  0.470604E+01  0.387072E+02  0.167463E+02  0.290957E-04  0.551255E-05  0.000000E+00  0.352122E+02  0.352122E+02  0.352122E+02 -0.208716E-03  0.342245E+02  0.290750E+02  0.331538E-02
  0.478015E+01  0.376603E+02  0.162934E+02  0.274379E-04  0.595162E-04  0.000000E+00  0.342598E+02  0.342598E+02  0.342598E+02 -0.203071E-03  0.332988E+02  0.282886E+02  0.317566E-02
  0.485543E+01  0.366413E+02  0.158526E+02  0.258743E-04  0.202730E-04  0.000000E+00  0.333327E+02  0.333327E+02  0.333327E+02 -0.197576E-03  0.323977E+02  0.275231E+02  0.304179E-02
  0.493189E+01  0.356493E+02  0.154235E+02  0.243995E-04 -0.602364E-04  0.000000E+00  0.324303E+02  0.324303E+02  0.324303E+02 -0.192227E-03  0.315206E+02  0.267780E+02  0.291352E-02
  0.500956E+01  0.346837E+02  0.150057E+02  0.230084E-04  0.558573E-04  0.000000E+00  0.315519E+02  0.315519E+02  0.315519E+02 -0.187020E-03  0.306668E+02  0.260527E+02  0.279063E-02
  0.508844E+01  0.337438E+02  0.145991E+02  0.216963E-04 -0.519545E-04  0.000000E+00  0.306969E+02  0.306969E+02  0.306969E+02 -0.181952E-03  0.298357E+02  0.253467E+02  0.267289E-02
  0.516858E+01  0.328289E+02  0.142034E+02  0.204588E-04 -0.119903E-05  0.000000E+00  0.298647E+02  0.298647E+02  0.298647E+02 -0.177019E-03  0.290268E+02  0.246596E+02  0.256008E-02
  0.524997E+01  0.319385E+02  0.138182E+02  0.192916E-04  0.477023E-04  0.000000E+00  0.290546E+02  0.290546E+02  0.290546E+02 -0.172218E-03  0.282394E+02  0.239907E+02  0.245200E-02
  0.533264E+01  0.310718E+02  0.134432E+02  0.181908E-04  0.351860E-04  0.000000E+00  0.282662E+02  0.282662E+02  0.282662E+02 -0.167545E-03  0.274731E+02  0.233397E+02  0.234846E-02
  0.541662E+01  0.302283E+02  0.130783E+02  0.171526E-04  0.307288E-04  0.000000E+00  0.274988E+02  0.274988E+02  0.274988E+02 -0.162996E-03  0.267272E+02  0.227061E+02  0.224926E-02
  0.550192E+01  0.294072E+02  0.127231E+02  0.161734E-04  0.405236E-04  0.000000E+00  0.267519E+02  0.267519E+02  0.267520E+02 -0.158569E-03  0.260012E+02  0.220894E+02  0.215422E-02
  0.558856E+01  0.286081E+02  0.123774E+02  0.152500E-04  0.135306E-04  0.000000E+00  0.260250E+02  0.260250E+02  0.260250E+02 -0.154260E-03  0.252947E+02  0.214891E+02  0.206318E-02
  0.567657E+01  0.278304E+02  0.120410E+02  0.143791E-04 -0.435822E-04  0.000000E+00  0.253175E+02  0.253175E+02  0.253175E+02 -0.150067E-03  0.246070E+02  0.209050E+02  0.197596E-02
  0.576596E+01  0.270735E+02  0.117135E+02  0.135577E-04  0.326066E-04  0.000000E+00  0.246289E+02  0.246289E+02  0.246289E+02 -0.145985E-03  0.239377E+02  0.203364E+02  0.189240E-02
  0.585676E+01  0.263368E+02  0.113948E+02  0.127831E-04 -0.400370E-04  0.000000E+00  0.239588E+02  0.239588E+02  0.239588E+02 -0.142013E-03  0.232863E+02  0.197830E+02  0.181235E-02
  0.594899E+01  0.256199E+02  0.110846E+02  0.120526E-04  0.134953E-04  0.000000E+00  0.233066E+02  0.233066E+02  0.233066E+02 -0.138147E-03  0.226524E+02  0.192445E+02  0.173567E-02
  0.604268E+01  0.249221E+02  0.107828E+02  0.113637E-04  0.290883E-04  0.000000E+00  0.226719E+02  0.226719E+02  0.226719E+02 -0.134385E-03  0.220355E+02  0.187204E+02  0.166222E-02
  0.613784E+01  0.242431E+02  0.104890E+02  0.107141E-04  0.197976E-04  0.000000E+00  0.220542E+02  0.220542E+02  0.220542E+02 -0.130723E-03  0.214351E+02  0.182103E+02  0.159185E-02
  0.623449E+01  0.235823E+02  0.102031E+02  0.101014E-04  0.233283E-04  0.000000E+00  0.214530E+02  0.214530E+02  0.214530E+02 -0.127160E-03  0.208508E+02  0.177140E+02  0.152445E-02
  0.633267E+01  0.229393E+02  0.992492E+01  0.952374E-05  0.212501E-04  0.000000E+00  0.208680E+02  0.208680E+02  0.208680E+02 -0.123693E-03  0.202822E+02  0.172309E+02  0.145988E-02
  0.643240E+01  0.223135E+02  0.965419E+01  0.897896E-05 -0.240419E-04  0.000000E+00  0.202987E+02  0.202987E+02  0.202987E+02 -0.120318E-03  0.197289E+02  0.167608E+02  0.139803E-02
  0.653369E+01  0.217045E+02  0.939072E+01  0.846524E-05  0.673968E-05  0.000000E+00  0.197447E+02  0.197447E+02  0.197447E+02 -0.117035E-03  0.191904E+02  0.163034E+02  0.133879E-02
  0.663658E+01  0.211119E+02  0.913434E+01  0.798082E-05 -0.206477E-04  0.000000E+00  0.192056E+02  0.192056E+02  0.192056E+02 -0.113839E-03  0.186664E+02  0.158582E+02  0.128204E-02
  0.674110E+01  0.205352E+02  0.888485E+01  0.752403E-05  0.187699E-04  0.000000E+00  0.186810E+02  0.186810E+02  0.186810E+02 -0.110730E-03  0.181565E+02  0.154251E+02  0.122768E-02
  0.684725E+01  0.199740E+02  0.864207E+01  0.709330E-05  0.151831E-04  0.000000E+00  0.181705E+02  0.181705E+02  0.181705E+02 -0.107704E-03  0.176603E+02  0.150035E+02  0.117562E-02
  0.695508E+01  0.194280E+02  0.840582E+01  0.668715E-05  0.116767E-04  0.000000E+00  0.176738E+02  0.176738E+02  0.176738E+02 -0.104759E-03  0.171775E+02  0.145933E+02  0.112575E-02
  0.706461E+01  0.188966E+02  0.817593E+01  0.630418E-05  0.176484E-04  0.000000E+00  0.171904E+02  0.171904E+02  0.171904E+02 -0.101894E-03  0.167077E+02  0.141942E+02  0.107798E-02
  0.717586E+01  0.183796E+02  0.795225E+01  0.594308E-05 -0.110949E-05  0.000000E+00  0.167201E+02  0.167201E+02  0.167201E+02 -0.991064E-04  0.162506E+02  0.138058E+02  0.103223E-02
  0.728886E+01  0.178765E+02  0.773460E+01  0.560260E-05 -0.153682E-04  0.000000E+00  0.162624E+02  0.162624E+02  0.162624E+02 -0.963937E-04  0.158057E+02  0.134279E+02  0.988411E-03
  0.740364E+01  0.173870E+02  0.752282E+01  0.528157E-05  0.433704E-05  0.000000E+00  0.158171E+02  0.158171E+02  0.158171E+02 -0.937543E-04  0.153729E+02  0.130602E+02  0.946442E-03
  0.752023E+01  0.169108E+02  0.731675E+01  0.497888E-05  0.101200E-04  0.000000E+00  0.153839E+02  0.153839E+02  0.153839E+02 -0.911861E-04  0.149518E+02  0.127025E+02  0.906245E-03
  0.763866E+01  0.164473E+02  0.711625E+01  0.469348E-05 -0.412372E-05  0.000000E+00  0.149623E+02  0.149623E+02  0.149623E+02 -0.886872E-04  0.145421E+02  0.123544E+02  0.867746E-03
  0.775895E+01  0.159964E+02  0.692117E+01  0.442439E-05 -0.327806E-05  0.000000E+00  0.145521E+02  0.145521E+02  0.145521E+02 -0.862558E-04  0.141434E+02  0.120156E+02  0.830873E-03
  0.788114E+01  0.155577E+02  0.673135E+01  0.417067E-05  0.100025E-04  0.000000E+00  0.141530E+02  0.141530E+02  0.141530E+02 -0.838901E-04  0.137554E+02  0.116861E+02  0.795559E-03
  0.800525E+01  0.151308E+02  0.654667E+01  0.393147E-05 -0.106666E-05  0.000000E+00  0.137647E+02  0.137647E+02  0.137647E+02 -0.815884E-04  0.133780E+02  0.113654E+02  0.761738E-03
  0.813131E+01  0.147155E+02  0.636698E+01  0.370594E-05 -0.492021E-05  0.000000E+00  0.133869E+02  0.133869E+02  0.133869E+02 -0.793490E-04  0.130108E+02  0.110534E+02  0.729347E-03
  0.825936E+01  0.143115E+02  0.619216E+01  0.349331E-05 -0.115501E-04  0.000000E+00  0.130193E+02  0.130193E+02  0.130193E+02 -0.771702E-04  0.126536E+02  0.107499E+02  0.698327E-03
  0.838943E+01  0.139184E+02  0.602208E+01  0.329285E-05  0.191871E-05  0.000000E+00  0.126617E+02  0.126617E+02  0.126617E+02 -0.750505E-04  0.123060E+02  0.104546E+02  0.668619E-03
  0.852154E+01  0.135359E+02  0.585660E+01  0.310386E-05  0.242383E-05  0.000000E+00  0.123137E+02  0.123137E+02  0.123137E+02 -0.729882E-04  0.119678E+02  0.101673E+02  0.640168E-03
  0.865574E+01  0.131638E+02  0.569561E+01  0.292568E-05 -0.880662E-05  0.000000E+00  0.119752E+02  0.119752E+02  0.119752E+02 -0.709818E-04  0.116388E+02  0.988780E+01  0.612923E-03
  0.879204E+01  0.128018E+02  0.553899E+01  0.275770E-05 -0.619367E-05  0.000000E+00  0.116459E+02  0.116459E+02  0.116459E+02 -0.690299E-04  0.113187E+02  0.961587E+01  0.586830E-03
  0.893050E+01  0.124496E+02  0.538661E+01  0.259934E-05  0.660304E-06  0.000000E+00  0.113255E+02  0.113255E+02  0.113255E+02 -0.671308E-04  0.110073E+02  0.935131E+01  0.561843E-03
  0.907113E+01  0.121070E+02  0.523837E+01  0.245005E-05  0.616660E-05  0.000000E+00  0.110139E+02  0.110139E+02  0.110139E+02 -0.652833E-04  0.107044E+02  0.909393E+01  0.537914E-03
  0.921398E+01  0.117737E+02  0.509415E+01  0.230930E-05  0.412375E-06  0.000000E+00  0.107106E+02  0.107106E+02  0.107106E+02 -0.634860E-04  0.104097E+02  0.884354E+01  0.515000E-03
  0.935908E+01  0.114494E+02  0.495386E+01  0.217662E-05  0.387705E-05  0.000000E+00  0.104157E+02  0.104157E+02  0.104157E+02 -0.617376E-04  0.101230E+02  0.859996E+01  0.493057E-03
  0.950647E+01  0.111340E+02  0.481738E+01  0.205154E-05  0.426669E-05  0.000000E+00  0.101287E+02  0.101287E+02  0.101287E+02 -0.600367E-04  0.984409E+01  0.836300E+01  0.472045E-03
  0.965617E+01  0.108271E+02  0.468461E+01  0.193363E-05 -0.898641E-05  0.000000E+00  0.984955E+01  0.984955E+01  0.984955E+01 -0.583821E-04  0.957277E+01  0.813249E+01  0.451924E-03
  0.980823E+01  0.105286E+02  0.455545E+01  0.182248E-05 -0.639859E-06  0.000000E+00  0.957800E+01  0.957800E+01  0.957800E+01 -0.567724E-04  0.930884E+01  0.790825E+01  0.432656E-03
  0.996269E+01  0.102382E+02  0.442981E+01  0.171770E-05  0.488201E-05  0.000000E+00  0.931383E+01  0.931383E+01  0.931383E+01 -0.552066E-04  0.905209E+01  0.769010E+01  0.414206E-03
